src_id,dst_id
8458,18800
8458,18801
8458,18802
8459,18803
8459,18804
8460,18805
8461,18806
8461,18807
8461,18808
8462,18809
8462,18810
8462,18811
8463,18812
8463,18813
8463,18814
8464,18815
8465,18816
8465,18817
8465,18818
8465,18819
8466,18820
8466,18821
8466,18822
8466,18823
8466,18824
8467,18825
8468,18826
8468,18827
8468,18828
8468,18829
8469,18830
8469,18831
8469,18832
8470,18833
8470,18834
8471,18835
8471,18836
8472,18837
8472,18838
8473,18839
8473,18840
8473,18841
8474,18842
8474,18843
8474,18844
8475,18845
8476,18846
8476,18847
8476,18848
8477,18849
8477,18850
8477,18851
8477,18852
8478,18853
8478,18854
8479,18855
8479,18856
8479,18857
8480,18858
8480,18859
8481,18860
8481,18861
8481,18862
8481,18863
8481,18864
8482,18865
8483,18866
8483,18867
8483,18868
8484,18869
8484,18870
8484,18871
8484,18872
8484,18873
8485,18874
8486,18875
8486,18876
8486,18877
8487,18878
8487,18879
8487,18880
8487,18881
8488,18882
8488,18883
8488,18884
8488,18885
8489,18886
8489,18887
8490,18888
8490,18889
8490,18890
8490,18891
8491,18892
8491,18893
8491,18894
8491,18895
8491,18896
8492,18897
8492,18898
8492,18899
8493,18900
8493,18901
8493,18902
8494,18903
8494,18904
8495,18905
8495,18906
8495,18907
8496,18908
8496,18909
8496,18910
8496,18911
8496,18912
8497,18913
8498,18914
8499,18915
8499,18916
8500,18917
8500,18918
8501,18919
8501,18920
8501,18921
8502,18922
8502,18923
8502,18924
8503,18925
8503,18926
8504,18927
8505,18928
8505,18929
8506,18930
8506,18931
8506,18932
8507,18933
8507,18934
8507,18935
8507,18936
8508,18937
8508,18938
8509,18939
8509,18940
8509,18941
8510,18942
8510,18943
8511,18944
8511,18945
8511,18946
8512,18947
8513,18948
8514,18949
8514,18950
8514,18951
8515,18952
8515,18953
8515,18954
8515,18955
8515,18956
8516,18957
8516,18958
8516,18959
8517,18960
8517,18961
8517,18962
8518,18963
8518,18964
8518,18965
8519,18966
8519,18967
8519,18968
8519,18969
8520,18970
8520,18971
8520,18972
8521,18973
8521,18974
8521,18975
8522,18976
8522,18977
8523,18978
8523,18979
8523,18980
8523,18981
8524,18982
8524,18983
8525,18984
8525,18985
8525,18986
8525,18987
8526,18988
8526,18989
8526,18990
8527,18991
8527,18992
8527,18993
8528,18994
8528,18995
8528,18996
8529,18997
8529,18998
8530,18999
8530,19000
8531,19001
8532,19002
8532,19003
8532,19004
8533,19005
8533,19006
8533,19007
8534,19008
8534,19009
8534,19010
8535,19011
8536,19012
8537,19013
8537,19014
8538,19015
8538,19016
8538,19017
8539,19018
8539,19019
8540,19020
8540,19021
8540,19022
8541,19023
8541,19024
8542,19025
8542,19026
8542,19027
8543,19028
8543,19029
8543,19030
8543,19031
8543,19032
8544,19033
8544,19034
8545,19035
8545,19036
8545,19037
8545,19038
8546,19039
8546,19040
8546,19041
8547,19042
8547,19043
8548,19044
8548,19045
8548,19046
8548,19047
8548,19048
8549,19049
8549,19050
8549,19051
8550,19052
8550,19053
8551,19054
8552,19055
8552,19056
8552,19057
8552,19058
8553,19059
8553,19060
8553,19061
8553,19062
8554,19063
8554,19064
8555,19065
8555,19066
8555,19067
8555,19068
8555,19069
8556,19070
8556,19071
8556,19072
8556,19073
8557,19074
8557,19075
8558,19076
8558,19077
8559,19078
8559,19079
8559,19080
8559,19081
8560,19082
8560,19083
8560,19084
8560,19085
8560,19086
8561,19087
8561,19088
8562,19089
8562,19090
8562,19091
8562,19092
8563,19093
8563,19094
8563,19095
8563,19096
8564,19097
8564,19098
8565,19099
8566,19100
8566,19101
8567,19102
8567,19103
8567,19104
8568,19105
8568,19106
8569,19107
8570,19108
8571,19109
8571,19110
8572,19111
8572,19112
8573,19113
8574,19114
8574,19115
8574,19116
8575,19117
8576,19118
8576,19119
8576,19120
8576,19121
8576,19122
8577,19123
8577,19124
8577,19125
8578,19126
8578,19127
8579,19128
8579,19129
8579,19130
8580,19131
8580,19132
8580,19133
8581,19134
8581,19135
8581,19136
8581,19137
8582,19138
8582,19139
8582,19140
8583,19141
8584,19142
8584,19143
8584,19144
8585,19145
8585,19146
8586,19147
8587,19148
8587,19149
8587,19150
8587,19151
8588,19152
8589,19153
8589,19154
8589,19155
8590,19156
8590,19157
8590,19158
8590,19159
8591,19160
8591,19161
8591,19162
8592,19163
8592,19164
8593,19165
8593,19166
8593,19167
8594,19168
8595,19169
8596,19170
8596,19171
8596,19172
8597,19173
8597,19174
8597,19175
8598,19176
8598,19177
8598,19178
8599,19179
8599,19180
8599,19181
8600,19182
8601,19183
8601,19184
8601,19185
8601,19186
8602,19187
8602,19188
8602,19189
8603,19190
8603,19191
8603,19192
8603,19193
8604,19194
8604,19195
8604,19196
8604,19197
8604,19198
8605,19199
8605,19200
8606,19201
8606,19202
8607,19203
8607,19204
8608,19205
8608,19206
8608,19207
8608,19208
8609,19209
8609,19210
8609,19211
8609,19212
8609,19213
8610,19214
8610,19215
8611,19216
8611,19217
8611,19218
8612,19219
8612,19220
8613,19221
8613,19222
8613,19223
8614,19224
8614,19225
8615,19226
8615,19227
8616,19228
8617,19229
8617,19230
8618,19231
8618,19232
8619,19233
8619,19234
8620,19235
8620,19236
8621,19237
8621,19238
8621,19239
8622,19240
8622,19241
8622,19242
8623,19243
8623,19244
8623,19245
8624,19246
8624,19247
8625,19248
8625,19249
8625,19250
8625,19251
8626,19252
8626,19253
8626,19254
8627,19255
8628,19256
8629,19257
8629,19258
8630,19259
8630,19260
8630,19261
8631,19262
8631,19263
8631,19264
8631,19265
8632,19266
8632,19267
8633,19268
8633,19269
8634,19270
8634,19271
8634,19272
8635,19273
8635,19274
8636,19275
8636,19276
8636,19277
8637,19278
8637,19279
8637,19280
8637,19281
8638,19282
8638,19283
8638,19284
8639,19285
8639,19286
8639,19287
8640,19288
8641,19289
8641,19290
8642,19291
8642,19292
8643,19293
8643,19294
8643,19295
8644,19296
8645,19297
8645,19298
8646,19299
8646,19300
8646,19301
8647,19302
8647,19303
8647,19304
8647,19305
8648,19306
8648,19307
8648,19308
8648,19309
8649,19310
8649,19311
8650,19312
8651,19313
8651,19314
8651,19315
8651,19316
8651,19317
8652,19318
8652,19319
8653,19320
8653,19321
8653,19322
8654,19323
8654,19324
8655,19325
8655,19326
8655,19327
8655,19328
8655,19329
8656,19330
8656,19331
8656,19332
8657,19333
8657,19334
8657,19335
8657,19336
8658,19337
8658,19338
8659,19339
8660,19340
8661,19341
8661,19342
8661,19343
8661,19344
8662,19345
8662,19346
8663,19347
8663,19348
8663,19349
8663,19350
8664,19351
8664,19352
8665,19353
8665,19354
8665,19355
8666,19356
8666,19357
8666,19358
8667,19359
8668,19360
8668,19361
8669,19362
8669,19363
8669,19364
8670,19365
8670,19366
8670,19367
8671,19368
8671,19369
8672,19370
8672,19371
8672,19372
8673,19373
8673,19374
8673,19375
8673,19376
8674,19377
8674,19378
8674,19379
8674,19380
8675,19381
8676,19382
8676,19383
8677,19384
8677,19385
8677,19386
8677,19387
8678,19388
8678,19389
8679,19390
8680,19391
8680,19392
8681,19393
8681,19394
8682,19395
8682,19396
8683,19397
8684,19398
8684,19399
8684,19400
8685,19401
8685,19402
8685,19403
8685,19404
8686,19405
8687,19406
8687,19407
8687,19408
8688,19409
8688,19410
8688,19411
8689,19412
8690,19413
8690,19414
8691,19415
8691,19416
8691,19417
8691,19418
8692,19419
8692,19420
8692,19421
8693,19422
8693,19423
8693,19424
8694,19425
8694,19426
8694,19427
8694,19428
8695,19429
8695,19430
8695,19431
8695,19432
8696,19433
8696,19434
8696,19435
8696,19436
8696,19437
8696,19438
8697,19439
8698,19440
8698,19441
8698,19442
8699,19443
8699,19444
8700,19445
8700,19446
8700,19447
8700,19448
8701,19449
8701,19450
8701,19451
8702,19452
8702,19453
8703,19454
8703,19455
8703,19456
8704,19457
8704,19458
8704,19459
8705,19460
8705,19461
8705,19462
8705,19463
8706,19464
8706,19465
8706,19466
8706,19467
8706,19468
8707,19469
8707,19470
8707,19471
8708,19472
8708,19473
8708,19474
8709,19475
8709,19476
8709,19477
8709,19478
8709,19479
8710,19480
8711,19481
8711,19482
8712,19483
8712,19484
8713,19485
8713,19486
8714,19487
8714,19488
8714,19489
8714,19490
8715,19491
8715,19492
8715,19493
8716,19494
8716,19495
8716,19496
8716,19497
8717,19498
8718,19499
8718,19500
8718,19501
8719,19502
8719,19503
8719,19504
8719,19505
8720,19506
8720,19507
8721,19508
8722,19509
8722,19510
8722,19511
8722,19512
8722,19513
8723,19514
8723,19515
8724,19516
8725,19517
8725,19518
8726,19519
8726,19520
8726,19521
8727,19522
8728,19523
8728,19524
8729,19525
8729,19526
8729,19527
8729,19528
8730,19529
8730,19530
8730,19531
8730,19532
8731,19533
8732,19534
8732,19535
8732,19536
8732,19537
8733,19538
8733,19539
8734,19540
8734,19541
8734,19542
8734,19543
8735,19544
8735,19545
8736,19546
8736,19547
8737,19548
8737,19549
8738,19550
8738,19551
8738,19552
8739,19553
8739,19554
8739,19555
8740,19556
8740,19557
8740,19558
8741,19559
8741,19560
8742,19561
8742,19562
8742,19563
8742,19564
8743,19565
8743,19566
8743,19567
8744,19568
8744,19569
8744,19570
8745,19571
8745,19572
8745,19573
8746,19574
8746,19575
8747,19576
8747,19577
8747,19578
8747,19579
8747,19580
8748,19581
8748,19582
8749,19583
8749,19584
8749,19585
8750,19586
8750,19587
8750,19588
8751,19589
8751,19590
8751,19591
8752,19592
8752,19593
8753,19594
8753,19595
8753,19596
8754,19597
8754,19598
8755,19599
8755,19600
8755,19601
8756,19602
8756,19603
8756,19604
8757,19605
8758,19606
8758,19607
8758,19608
8759,19609
8759,19610
8759,19611
8760,19612
8760,19613
8760,19614
8761,19615
8762,19616
8763,19617
8764,19618
8764,19619
8764,19620
8764,19621
8765,19622
8765,19623
8765,19624
8766,19625
8766,19626
8766,19627
8767,19628
8768,19629
8768,19630
8768,19631
8769,19632
8769,19633
8769,19634
8769,19635
8769,19636
8769,19637
8770,19638
8770,19639
8771,19640
8771,19641
8772,19642
8772,19643
8773,19644
8773,19645
8773,19646
8774,19647
8774,19648
8775,19649
8775,19650
8775,19651
8776,19652
8777,19653
8778,19654
8779,19655
8779,19656
8780,19657
8780,19658
8781,19659
8782,19660
8783,19661
8783,19662
8783,19663
8783,19664
8784,19665
8784,19666
8784,19667
8785,19668
8786,19669
8786,19670
8786,19671
8786,19672
8787,19673
8787,19674
8788,19675
8788,19676
8788,19677
8789,19678
8789,19679
8789,19680
8790,19681
8791,19682
8791,19683
8791,19684
8791,19685
8791,19686
8791,19687
8792,19688
8792,19689
8792,19690
8793,19691
8793,19692
8793,19693
8794,19694
8794,19695
8795,19696
8795,19697
8796,19698
8796,19699
8796,19700
8796,19701
8796,19702
8797,19703
8797,19704
8797,19705
8798,19706
8798,19707
8798,19708
8798,19709
8798,19710
8799,19711
8799,19712
8799,19713
8800,19714
8800,19715
8800,19716
8801,19717
8801,19718
8801,19719
8801,19720
8802,19721
8802,19722
8803,19723
8803,19724
8803,19725
8804,19726
8804,19727
8805,19728
8806,19729
8806,19730
8806,19731
8806,19732
8806,19733
8807,19734
8807,19735
8807,19736
8808,19737
8809,19738
8809,19739
8809,19740
8810,19741
8810,19742
8810,19743
8811,19744
8811,19745
8812,19746
8812,19747
8812,19748
8812,19749
8813,19750
8814,19751
8814,19752
8814,19753
8814,19754
8815,19755
8816,19756
8816,19757
8816,19758
8817,19759
8817,19760
8817,19761
8818,19762
8819,19763
8819,19764
8820,19765
8820,19766
8820,19767
8820,19768
8821,19769
8821,19770
8821,19771
8822,19772
8822,19773
8822,19774
8822,19775
8822,19776
8822,19777
8823,19778
8823,19779
8824,19780
8824,19781
8824,19782
8824,19783
8825,19784
8825,19785
8826,19786
8826,19787
8826,19788
8827,19789
8828,19790
8828,19791
8828,19792
8829,19793
8829,19794
8829,19795
8830,19796
8830,19797
8831,19798
8831,19799
8832,19800
8833,19801
8833,19802
8834,19803
8834,19804
8834,19805
8834,19806
8835,19807
8835,19808
8835,19809
8836,19810
8837,19811
8837,19812
8838,19813
8838,19814
8838,19815
8838,19816
8838,19817
8838,19818
8839,19819
8839,19820
8839,19821
8840,19822
8840,19823
8841,19824
8841,19825
8841,19826
8842,19827
8842,19828
8842,19829
8843,19830
8843,19831
8843,19832
8844,19833
8845,19834
8845,19835
8846,19836
8846,19837
8846,19838
8846,19839
8847,19840
8847,19841
8848,19842
8848,19843
8849,19844
8849,19845
8850,19846
8850,19847
8850,19848
8851,19849
8851,19850
8851,19851
8852,19852
8853,19853
8853,19854
8854,19855
8854,19856
8855,19857
8855,19858
8856,19859
8857,19860
8858,19861
8858,19862
8858,19863
8859,19864
8859,19865
8859,19866
8859,19867
8859,19868
8860,19869
8860,19870
8861,19871
8862,19872
8862,19873
8863,19874
8863,19875
8864,19876
8864,19877
8864,19878
8865,19879
8865,19880
8865,19881
8866,19882
8866,19883
8866,19884
8867,19885
8867,19886
8867,19887
8868,19888
8868,19889
8869,19890
8869,19891
8870,19892
8871,19893
8871,19894
8871,19895
8871,19896
8871,19897
8872,19898
8873,19899
8873,19900
8874,19901
8874,19902
8875,19903
8875,19904
8875,19905
8875,19906
8876,19907
8876,19908
8877,19909
8877,19910
8877,19911
8878,19912
8878,19913
8878,19914
8878,19915
8879,19916
8880,19917
8880,19918
8880,19919
8880,19920
8881,19921
8881,19922
8881,19923
8882,19924
8882,19925
8882,19926
8882,19927
8883,19928
8883,19929
8884,19930
8884,19931
8884,19932
8885,19933
8885,19934
8885,19935
8886,19936
8886,19937
8886,19938
8887,19939
8887,19940
8888,19941
8888,19942
8889,19943
8889,19944
8890,19945
8890,19946
8891,19947
8891,19948
8891,19949
8892,19950
8892,19951
8893,19952
8893,19953
8893,19954
8893,19955
8894,19956
8895,19957
8895,19958
8895,19959
8895,19960
8896,19961
8896,19962
8896,19963
8896,19964
8897,19965
8897,19966
8897,19967
8897,19968
8897,19969
8898,19970
8899,19971
8899,19972
8900,19973
8901,19974
8901,19975
8901,19976
8902,19977
8902,19978
8902,19979
8902,19980
8903,19981
8903,19982
8904,19983
8905,19984
8905,19985
8905,19986
8905,19987
8906,19988
8906,19989
8906,19990
8907,19991
8907,19992
8908,19993
8908,19994
8908,19995
8909,19996
8909,19997
8910,19998
8910,19999
8911,20000
8911,20001
8912,20002
8912,20003
8912,20004
8912,20005
8913,20006
8913,20007
8913,20008
8914,20009
8914,20010
8915,20011
8915,20012
8915,20013
8916,20014
8916,20015
8916,20016
8917,20017
8918,20018
8918,20019
8919,20020
8920,20021
8920,20022
8920,20023
8921,20024
8921,20025
8921,20026
8922,20027
8922,20028
8922,20029
8922,20030
8923,20031
8923,20032
8923,20033
8924,20034
8925,20035
8925,20036
8926,20037
8926,20038
8927,20039
8927,20040
8928,20041
8928,20042
8929,20043
8930,20044
8930,20045
8931,20046
8931,20047
8931,20048
8932,20049
8933,20050
8933,20051
8934,20052
8934,20053
8935,20054
8935,20055
8935,20056
8936,20057
8936,20058
8936,20059
8937,20060
8937,20061
8937,20062
8938,20063
8939,20064
8940,20065
8941,20066
8941,20067
8941,20068
8942,20069
8942,20070
8942,20071
8943,20072
8944,20073
8945,20074
8945,20075
8945,20076
8945,20077
8946,20078
8946,20079
8946,20080
8946,20081
8947,20082
8947,20083
8947,20084
8948,20085
8948,20086
8949,20087
8949,20088
8949,20089
8950,20090
8950,20091
8950,20092
8951,20093
8951,20094
8952,20095
8952,20096
8953,20097
8953,20098
8954,20099
8955,20100
8956,20101
8956,20102
8957,20103
8957,20104
8958,20105
8958,20106
8958,20107
8958,20108
8958,20109
8959,20110
8959,20111
8960,20112
8960,20113
8961,20114
8961,20115
8962,20116
8963,20117
8963,20118
8964,20119
8964,20120
8964,20121
8965,20122
8965,20123
8966,20124
8967,20125
8967,20126
8967,20127
8968,20128
8968,20129
8969,20130
8969,20131
8970,20132
8970,20133
8970,20134
8971,20135
8971,20136
8972,20137
8972,20138
8972,20139
8972,20140
8973,20141
8974,20142
8974,20143
8974,20144
8974,20145
8975,20146
8975,20147
8976,20148
8976,20149
8976,20150
8976,20151
8976,20152
8977,20153
8977,20154
8978,20155
8979,20156
8979,20157
8979,20158
8980,20159
8981,20160
8981,20161
8981,20162
8981,20163
8982,20164
8983,20165
8983,20166
8983,20167
8984,20168
8985,20169
8985,20170
8985,20171
8985,20172
8986,20173
8986,20174
8986,20175
8987,20176
8987,20177
8987,20178
8987,20179
8987,20180
8987,20181
8988,20182
8988,20183
8988,20184
8988,20185
8989,20186
8989,20187
8989,20188
8990,20189
8990,20190
8990,20191
8990,20192
8990,20193
8991,20194
8991,20195
8991,20196
8992,20197
8992,20198
8993,20199
8993,20200
8994,20201
8994,20202
8995,20203
8995,20204
8996,20205
8996,20206
8996,20207
8996,20208
8997,20209
8997,20210
8997,20211
8998,20212
8998,20213
8998,20214
8999,20215
8999,20216
8999,20217
8999,20218
